-0.5970000 304.5758148 -0.0036983 740.0180807 800.2457040
-0.5965000 304.2557077 -0.0036960 740.0738170 800.1754747
-0.5960000 303.9357931 -0.0036936 740.1295047 800.1053994
-0.5955000 303.6160710 -0.0036912 740.1851437 800.0354777
-0.5950000 303.2965409 -0.0036888 740.2407341 799.9657094
-0.5945000 302.9772026 -0.0036865 740.2962758 799.8960941
-0.5940000 302.6580557 -0.0036841 740.3517689 799.8266315
-0.5935000 302.3391001 -0.0036817 740.4072133 799.7573214
-0.5930000 302.0203354 -0.0036794 740.4626091 799.6881633
-0.5925000 301.7017614 -0.0036770 740.5179563 799.6191571
-0.5920000 301.3833777 -0.0036746 740.5732549 799.5503025
-0.5915000 301.0651841 -0.0036722 740.6285048 799.4815990
-0.5910000 300.7471802 -0.0036698 740.6837061 799.4130465
-0.5905000 300.4293658 -0.0036674 740.7388587 799.3446445
-0.5900000 300.1117407 -0.0036651 740.7939628 799.2763929
-0.5895000 299.7943045 -0.0036627 740.8490183 799.2082913
-0.5890000 299.4770569 -0.0036603 740.9040251 799.1403394
-0.5885000 299.1599977 -0.0036579 740.9589834 799.0725369
-0.5880000 298.8431266 -0.0036555 741.0138930 799.0048835
-0.5875000 298.5264432 -0.0036531 741.0687540 798.9373790
-0.5870000 298.2099474 -0.0036507 741.1235665 798.8700230
-0.5865000 297.8936388 -0.0036483 741.1783304 798.8028151
-0.5860000 297.5775171 -0.0036459 741.2330457 798.7357553
-0.5855000 297.2615822 -0.0036435 741.2877124 798.6688430
-0.5850000 296.9458336 -0.0036411 741.3423305 798.6020781
-0.5845000 296.6302711 -0.0036387 741.3969001 798.5354602
-0.5840000 296.3148944 -0.0036363 741.4514211 798.4689891
-0.5835000 295.9997033 -0.0036339 741.5058935 798.4026644
-0.5830000 295.6846974 -0.0036315 741.5603174 798.3364859
-0.5825000 295.3698766 -0.0036291 741.6146927 798.2704532
-0.5820000 295.0552404 -0.0036267 741.6690195 798.2045661
-0.5815000 294.7407887 -0.0036242 741.7232977 798.1388243
-0.5810000 294.4265211 -0.0036218 741.7775274 798.0732275
-0.5805000 294.1124374 -0.0036194 741.8317085 798.0077754
-0.5800000 293.7985373 -0.0036170 741.8858411 797.9424677
-0.5795000 293.4848205 -0.0036146 741.9399251 797.8773041
-0.5790000 293.1712867 -0.0036122 741.9939607 797.8122843
-0.5785000 292.8579357 -0.0036097 742.0479477 797.7474081
-0.5780000 292.5447672 -0.0036073 742.1018861 797.6826751
-0.5775000 292.2317809 -0.0036049 742.1557761 797.6180851
-0.5770000 291.9189765 -0.0036025 742.2096175 797.5536378
-0.5765000 291.6063538 -0.0036000 742.2634105 797.4893329
-0.5760000 291.2939124 -0.0035976 742.3171549 797.4251701
-0.5755000 290.9816522 -0.0035952 742.3708508 797.3611491
-0.5750000 290.6695728 -0.0035927 742.4244983 797.2972697
-0.5745000 290.3576740 -0.0035903 742.4780972 797.2335315
-0.5740000 290.0459554 -0.0035879 742.5316476 797.1699342
-0.5735000 289.7344169 -0.0035854 742.5851496 797.1064777
-0.5730000 289.4230581 -0.0035830 742.6386031 797.0431615
-0.5725000 289.1118788 -0.0035805 742.6920081 796.9799855
-0.5720000 288.8008787 -0.0035781 742.7453646 796.9169493
-0.5715000 288.4900574 -0.0035756 742.7986726 796.8540527
-0.5710000 288.1794149 -0.0035732 742.8519322 796.7912953
-0.5705000 287.8689507 -0.0035707 742.9051433 796.7286770
-0.5700000 287.5586646 -0.0035683 742.9583059 796.6661973
-0.5695000 287.2485564 -0.0035658 743.0114201 796.6038561
-0.5690000 286.9386257 -0.0035634 743.0644859 796.5416531
-0.5685000 286.6288723 -0.0035609 743.1175032 796.4795879
-0.5680000 286.3192959 -0.0035585 743.1704720 796.4176603
-0.5675000 286.0098963 -0.0035560 743.2233924 796.3558701
-0.5670000 285.7006732 -0.0035536 743.2762644 796.2942169
-0.5665000 285.3916263 -0.0035511 743.3290879 796.2327005
-0.5660000 285.0827553 -0.0035486 743.3818630 796.1713205
-0.5655000 284.7740601 -0.0035462 743.4345897 796.1100768
-0.5650000 284.4655402 -0.0035437 743.4872679 796.0489691
-0.5645000 284.1571955 -0.0035412 743.5398978 795.9879970
-0.5640000 283.8490256 -0.0035388 743.5924792 795.9271603
-0.5635000 283.5410304 -0.0035363 743.6450122 795.8664587
-0.5630000 283.2332095 -0.0035338 743.6974968 795.8058920
-0.5625000 282.9255626 -0.0035314 743.7499330 795.7454598
-0.5620000 282.6180896 -0.0035289 743.8023208 795.6851620
-0.5615000 282.3107902 -0.0035264 743.8546602 795.6249982
-0.5610000 282.0036640 -0.0035239 743.9069512 795.5649682
-0.5605000 281.6967108 -0.0035214 743.9591939 795.5050716
-0.5600000 281.3899303 -0.0035190 744.0113881 795.4453083
-0.5595000 281.0833224 -0.0035165 744.0635340 795.3856780
-0.5590000 280.7768867 -0.0035140 744.1156315 795.3261803
-0.5585000 280.4706229 -0.0035115 744.1676806 795.2668151
-0.5580000 280.1645308 -0.0035090 744.2196813 795.2075820
-0.5575000 279.8586101 -0.0035065 744.2716337 795.1484807
-0.5570000 279.5528606 -0.0035040 744.3235377 795.0895111
-0.5565000 279.2472820 -0.0035015 744.3753934 795.0306729
-0.5560000 278.9418741 -0.0034991 744.4272007 794.9719657
-0.5555000 278.6366365 -0.0034966 744.4789597 794.9133894
-0.5550000 278.3315690 -0.0034941 744.5306703 794.8549436
-0.5545000 278.0266714 -0.0034916 744.5823326 794.7966281
-0.5540000 277.7219434 -0.0034891 744.6339465 794.7384426
-0.5535000 277.4173847 -0.0034866 744.6855122 794.6803869
-0.5530000 277.1129951 -0.0034841 744.7370294 794.6224607
-0.5525000 276.8087743 -0.0034816 744.7884984 794.5646638
-0.5520000 276.5047221 -0.0034790 744.8399190 794.5069958
-0.5515000 276.2008381 -0.0034765 744.8912913 794.4494565
-0.5510000 275.8971222 -0.0034740 744.9426154 794.3920457
-0.5505000 275.5935740 -0.0034715 744.9938910 794.3347630
-0.5500000 275.2901934 -0.0034690 745.0451184 794.2776083
-0.5495000 274.9869800 -0.0034665 745.0962975 794.2205813
-0.5490000 274.6839336 -0.0034640 745.1474283 794.1636817
-0.5485000 274.3810539 -0.0034615 745.1985108 794.1069092
-0.5480000 274.0783408 -0.0034589 745.2495450 794.0502637
-0.5475000 273.7757938 -0.0034564 745.3005309 793.9937448
-0.5470000 273.4734129 -0.0034539 745.3514686 793.9373522
-0.5465000 273.1711976 -0.0034514 745.4023579 793.8810858
-0.5460000 272.8691478 -0.0034488 745.4531990 793.8249453
-0.5455000 272.5672632 -0.0034463 745.5039918 793.7689303
-0.5450000 272.2655435 -0.0034438 745.5547363 793.7130408
-0.5445000 271.9639886 -0.0034413 745.6054326 793.6572763
-0.5440000 271.6625980 -0.0034387 745.6560806 793.6016367
-0.5435000 271.3613717 -0.0034362 745.7066804 793.5461217
-0.5430000 271.0603092 -0.0034337 745.7572319 793.4907310
-0.5425000 270.7594105 -0.0034311 745.8077352 793.4354644
-0.5420000 270.4586751 -0.0034286 745.8581902 793.3803217
-0.5415000 270.1581030 -0.0034260 745.9085970 793.3253026
-0.5410000 269.8576937 -0.0034235 745.9589555 793.2704067
-0.5405000 269.5574471 -0.0034210 746.0092659 793.2156340
-0.5400000 269.2573629 -0.0034184 746.0595279 793.1609841
-0.5395000 268.9574408 -0.0034159 746.1097418 793.1064568
-0.5390000 268.6576806 -0.0034133 746.1599074 793.0520518
-0.5385000 268.3580821 -0.0034108 746.2100249 792.9977689
-0.5380000 268.0586450 -0.0034082 746.2600941 792.9436078
-0.5375000 267.7593690 -0.0034057 746.3101151 792.8895683
-0.5370000 267.4602540 -0.0034031 746.3600879 792.8356502
-0.5365000 267.1612995 -0.0034006 746.4100125 792.7818532
-0.5360000 266.8625055 -0.0033980 746.4598889 792.7281770
-0.5355000 266.5638716 -0.0033954 746.5097171 792.6746214
-0.5350000 266.2653976 -0.0033929 746.5594971 792.6211861
-0.5345000 265.9670833 -0.0033903 746.6092289 792.5678710
-0.5340000 265.6689283 -0.0033878 746.6589126 792.5146757
-0.5335000 265.3709325 -0.0033852 746.7085480 792.4616001
-0.5330000 265.0730956 -0.0033826 746.7581353 792.4086438
-0.5325000 264.7754174 -0.0033801 746.8076745 792.3558066
-0.5320000 264.4778975 -0.0033775 746.8571654 792.3030884
-0.5315000 264.1805358 -0.0033749 746.9066082 792.2504888
-0.5310000 263.8833320 -0.0033724 746.9560029 792.1980076
-0.5305000 263.5862859 -0.0033698 747.0053494 792.1456445
-0.5300000 263.2893972 -0.0033672 747.0546477 792.0933994
-0.5295000 262.9926657 -0.0033646 747.1038979 792.0412719
-0.5290000 262.6960911 -0.0033621 747.1530999 791.9892619
-0.5285000 262.3996731 -0.0033595 747.2022539 791.9373691
-0.5280000 262.1034116 -0.0033569 747.2513596 791.8855933
-0.5275000 261.8073063 -0.0033543 747.3004173 791.8339342
-0.5270000 261.5113569 -0.0033517 747.3494268 791.7823915
-0.5265000 261.2155632 -0.0033491 747.3983882 791.7309651
-0.5260000 260.9199250 -0.0033466 747.4473015 791.6796547
-0.5255000 260.6244420 -0.0033440 747.4961666 791.6284601
-0.5250000 260.3291139 -0.0033414 747.5449837 791.5773810
-0.5245000 260.0339406 -0.0033388 747.5937526 791.5264173
-0.5240000 259.7389218 -0.0033362 747.6424735 791.4755685
-0.5235000 259.4440571 -0.0033336 747.6911462 791.4248346
-0.5230000 259.1493465 -0.0033310 747.7397708 791.3742153
-0.5225000 258.8547896 -0.0033284 747.7883474 791.3237104
-0.5220000 258.5603863 -0.0033258 747.8368758 791.2733196
-0.5215000 258.2661362 -0.0033232 747.8853562 791.2230426
-0.5210000 257.9720391 -0.0033206 747.9337885 791.1728793
-0.5205000 257.6780948 -0.0033180 747.9821727 791.1228295
-0.5200000 257.3843031 -0.0033154 748.0305089 791.0728928
-0.5195000 257.0906636 -0.0033128 748.0787970 791.0230691
-0.5190000 256.7971763 -0.0033102 748.1270370 790.9733581
-0.5185000 256.5038407 -0.0033076 748.1752289 790.9237596
-0.5180000 256.2106567 -0.0033050 748.2233728 790.8742734
-0.5175000 255.9176241 -0.0033023 748.2714687 790.8248992
-0.5170000 255.6247426 -0.0032997 748.3195165 790.7756368
-0.5165000 255.3320120 -0.0032971 748.3675162 790.7264860
-0.5160000 255.0394319 -0.0032945 748.4154680 790.6774466
-0.5155000 254.7470023 -0.0032919 748.4633716 790.6285182
-0.5150000 254.4547228 -0.0032893 748.5112273 790.5797008
-0.5145000 254.1625932 -0.0032866 748.5590349 790.5309940
-0.5140000 253.8706134 -0.0032840 748.6067945 790.4823977
-0.5135000 253.5787829 -0.0032814 748.6545060 790.4339116
-0.5130000 253.2871017 -0.0032788 748.7021696 790.3855354
-0.5125000 252.9955694 -0.0032761 748.7497851 790.3372690
-0.5120000 252.7041858 -0.0032735 748.7973526 790.2891122
-0.5115000 252.4129508 -0.0032709 748.8448721 790.2410646
-0.5110000 252.1218640 -0.0032682 748.8923436 790.1931262
-0.5105000 251.8309252 -0.0032656 748.9397672 790.1452966
-0.5100000 251.5401342 -0.0032630 748.9871427 790.0975756
-0.5095000 251.2494908 -0.0032603 749.0344702 790.0499631
-0.5090000 250.9589947 -0.0032577 749.0817498 790.0024588
-0.5085000 250.6686456 -0.0032550 749.1289813 789.9550624
-0.5080000 250.3784435 -0.0032524 749.1761649 789.9077737
-0.5075000 250.0883879 -0.0032498 749.2233005 789.8605926
-0.5070000 249.7984787 -0.0032471 749.2703881 789.8135188
-0.5065000 249.5087157 -0.0032445 749.3174278 789.7665521
-0.5060000 249.2190986 -0.0032418 749.3644195 789.7196923
-0.5055000 248.9296272 -0.0032392 749.4113633 789.6729390
-0.5050000 248.6403012 -0.0032365 749.4582590 789.6262923
-0.5045000 248.3511204 -0.0032339 749.5051069 789.5797517
-0.5040000 248.0620847 -0.0032312 749.5519068 789.5333171
-0.5035000 247.7731937 -0.0032286 749.5986587 789.4869883
-0.5030000 247.4844472 -0.0032259 749.6453627 789.4407650
-0.5025000 247.1958450 -0.0032232 749.6920188 789.3946471
-0.5020000 246.9073869 -0.0032206 749.7386269 789.3486343
-0.5015000 246.6190726 -0.0032179 749.7851871 789.3027264
-0.5010000 246.3309019 -0.0032153 749.8316994 789.2569231
-0.5005000 246.0428746 -0.0032126 749.8781638 789.2112244
-0.5000000 245.7549904 -0.0032099 749.9245802 789.1656299
-0.4995000 245.4672492 -0.0032073 749.9709488 789.1201394
-0.4990000 245.1796506 -0.0032046 750.0172694 789.0747528
-0.4985000 244.8921945 -0.0032019 750.0635421 789.0294698
-0.4980000 244.6048807 -0.0031993 750.1097670 788.9842902
-0.4975000 244.3177088 -0.0031966 750.1559439 788.9392137
-0.4970000 244.0306787 -0.0031939 750.2020729 788.8942403
-0.4965000 243.7437902 -0.0031912 750.2481540 788.8493696
-0.4960000 243.4570429 -0.0031886 750.2941873 788.8046014
-0.4955000 243.1704368 -0.0031859 750.3401727 788.7599356
-0.4950000 242.8839715 -0.0031832 750.3861102 788.7153720
-0.4945000 242.5976469 -0.0031805 750.4319998 788.6709102
-0.4940000 242.3114626 -0.0031778 750.4778415 788.6265501
-0.4935000 242.0254186 -0.0031751 750.5236354 788.5822916
-0.4930000 241.7395145 -0.0031725 750.5693815 788.5381343
-0.4925000 241.4537502 -0.0031698 750.6150796 788.4940781
-0.4920000 241.1681254 -0.0031671 750.6607299 788.4501228
-0.4915000 240.8826398 -0.0031644 750.7063324 788.4062682
-0.4910000 240.5972933 -0.0031617 750.7518870 788.3625140
-0.4905000 240.3120857 -0.0031590 750.7973938 788.3188600
-0.4900000 240.0270166 -0.0031563 750.8428527 788.2753061
-0.4895000 239.7420860 -0.0031536 750.8882638 788.2318520
-0.4890000 239.4572935 -0.0031509 750.9336271 788.1884976
-0.4885000 239.1726389 -0.0031482 750.9789425 788.1452425
-0.4880000 238.8881221 -0.0031455 751.0242101 788.1020867
-0.4875000 238.6037428 -0.0031428 751.0694299 788.0590299
-0.4870000 238.3195007 -0.0031401 751.1146019 788.0160719
-0.4865000 238.0353957 -0.0031374 751.1597261 787.9732125
-0.4860000 237.7514275 -0.0031347 751.2048024 787.9304515
-0.4855000 237.4675959 -0.0031320 751.2498310 787.8877888
-0.4850000 237.1839007 -0.0031293 751.2948117 787.8452240
-0.4845000 236.9003417 -0.0031266 751.3397447 787.8027570
-0.4840000 236.6169186 -0.0031239 751.3846299 787.7603875
-0.4835000 236.3336313 -0.0031211 751.4294672 787.7181155
-0.4830000 236.0504794 -0.0031184 751.4742568 787.6759407
-0.4825000 235.7674628 -0.0031157 751.5189986 787.6338628
-0.4820000 235.4845813 -0.0031130 751.5636927 787.5918817
-0.4815000 235.2018346 -0.0031103 751.6083389 787.5499973
-0.4810000 234.9192226 -0.0031075 751.6529374 787.5082092
-0.4805000 234.6367449 -0.0031048 751.6974882 787.4665172
-0.4800000 234.3544015 -0.0031021 751.7419911 787.4249213
-0.4795000 234.0721920 -0.0030994 751.7864463 787.3834212
-0.4790000 233.7901162 -0.0030966 751.8308538 787.3420166
-0.4785000 233.5081740 -0.0030939 751.8752135 787.3007075
-0.4780000 233.2263651 -0.0030912 751.9195254 787.2594935
-0.4775000 232.9446893 -0.0030885 751.9637897 787.2183746
-0.4770000 232.6631464 -0.0030857 752.0080061 787.1773504
-0.4765000 232.3817361 -0.0030830 752.0521749 787.1364209
-0.4760000 232.1004583 -0.0030803 752.0962959 787.0955857
-0.4755000 231.8193127 -0.0030775 752.1403692 787.0548448
-0.4750000 231.5382992 -0.0030748 752.1843947 787.0141979
-0.4745000 231.2574174 -0.0030720 752.2283726 786.9736448
-0.4740000 230.9766672 -0.0030693 752.2723027 786.9331853
-0.4735000 230.6960483 -0.0030666 752.3161851 786.8928193
-0.4730000 230.4155606 -0.0030638 752.3600198 786.8525466
-0.4725000 230.1352039 -0.0030611 752.4038068 786.8123668
-0.4720000 229.8549779 -0.0030583 752.4475461 786.7722800
-0.4715000 229.5748823 -0.0030556 752.4912377 786.7322858
-0.4710000 229.2949171 -0.0030528 752.5348816 786.6923840
-0.4705000 229.0150819 -0.0030501 752.5784779 786.6525746
-0.4700000 228.7353767 -0.0030473 752.6220264 786.6128572
-0.4695000 228.4558010 -0.0030446 752.6655273 786.5732318
-0.4690000 228.1763548 -0.0030418 752.7089805 786.5336980
-0.4685000 227.8970378 -0.0030390 752.7523860 786.4942558
-0.4680000 227.6178499 -0.0030363 752.7957438 786.4549049
-0.4675000 227.3387907 -0.0030335 752.8390540 786.4156452
-0.4670000 227.0598601 -0.0030308 752.8823165 786.3764764
-0.4665000 226.7810579 -0.0030280 752.9255314 786.3373983
-0.4660000 226.5023839 -0.0030252 752.9686986 786.2984109
-0.4655000 226.2238378 -0.0030225 753.0118181 786.2595138
-0.4650000 225.9454194 -0.0030197 753.0548900 786.2207069
-0.4645000 225.6671286 -0.0030169 753.0979143 786.1819900
-0.4640000 225.3889651 -0.0030142 753.1408909 786.1433630
-0.4635000 225.1109287 -0.0030114 753.1838199 786.1048256
-0.4630000 224.8330193 -0.0030086 753.2267013 786.0663776
-0.4625000 224.5552365 -0.0030058 753.2695350 786.0280189
-0.4620000 224.2775801 -0.0030031 753.3123211 785.9897493
-0.4615000 224.0000501 -0.0030003 753.3550596 785.9515686
-0.4610000 223.7226461 -0.0029975 753.3977505 785.9134767
-0.4605000 223.4453680 -0.0029947 753.4403937 785.8754732
-0.4600000 223.1682155 -0.0029919 753.4829894 785.8375581
-0.4595000 222.8911885 -0.0029892 753.5255374 785.7997311
-0.4590000 222.6142866 -0.0029864 753.5680379 785.7619922
-0.4585000 222.3375099 -0.0029836 753.6104907 785.7243410
-0.4580000 222.0608579 -0.0029808 753.6528960 785.6867774
-0.4575000 221.7843305 -0.0029780 753.6952537 785.6493013
-0.4570000 221.5079275 -0.0029752 753.7375637 785.6119124
-0.4565000 221.2316487 -0.0029724 753.7798262 785.5746106
-0.4560000 220.9554939 -0.0029696 753.8220412 785.5373957
-0.4555000 220.6794629 -0.0029668 753.8642085 785.5002675
-0.4550000 220.4035554 -0.0029640 753.9063283 785.4632258
-0.4545000 220.1277713 -0.0029613 753.9484005 785.4262705
-0.4540000 219.8521104 -0.0029585 753.9904252 785.3894013
-0.4535000 219.5765724 -0.0029557 754.0324023 785.3526182
-0.4530000 219.3011572 -0.0029529 754.0743318 785.3159208
-0.4525000 219.0258645 -0.0029500 754.1162138 785.2793091
-0.4520000 218.7506942 -0.0029472 754.1580483 785.2427828
-0.4515000 218.4756460 -0.0029444 754.1998352 785.2063418
-0.4510000 218.2007197 -0.0029416 754.2415745 785.1699859
-0.4505000 217.9259152 -0.0029388 754.2832663 785.1337150
-0.4500000 217.6512322 -0.0029360 754.3249106 785.0975288
-0.4495000 217.3766705 -0.0029332 754.3665074 785.0614271
-0.4490000 217.1022299 -0.0029304 754.4080566 785.0254099
-0.4485000 216.8279102 -0.0029276 754.4495584 784.9894769
-0.4480000 216.5537113 -0.0029248 754.4910126 784.9536279
-0.4475000 216.2796328 -0.0029219 754.5324193 784.9178628
-0.4470000 216.0056747 -0.0029191 754.5737784 784.8821814
-0.4465000 215.7318367 -0.0029163 754.6150901 784.8465835
-0.4460000 215.4581185 -0.0029135 754.6563543 784.8110689
-0.4455000 215.1845201 -0.0029107 754.6975710 784.7756376
-0.4450000 214.9110412 -0.0029078 754.7387401 784.7402892
-0.4445000 214.6376816 -0.0029050 754.7798618 784.7050237
-0.4440000 214.3644410 -0.0029022 754.8209360 784.6698408
-0.4435000 214.0913194 -0.0028994 754.8619628 784.6347404
-0.4430000 213.8183165 -0.0028965 754.9029420 784.5997224
-0.4425000 213.5454321 -0.0028937 754.9438738 784.5647864
-0.4420000 213.2726659 -0.0028909 754.9847581 784.5299325
-0.4415000 213.0000179 -0.0028880 755.0255949 784.4951603
-0.4410000 212.7274877 -0.0028852 755.0663843 784.4604698
-0.4405000 212.4550753 -0.0028824 755.1071262 784.4258607
-0.4400000 212.1827804 -0.0028795 755.1478206 784.3913330
-0.4395000 211.9106027 -0.0028767 755.1884676 784.3568863
-0.4390000 211.6385422 -0.0028738 755.2290671 784.3225207
-0.4385000 211.3665986 -0.0028710 755.2696192 784.2882358
-0.4380000 211.0947716 -0.0028682 755.3101239 784.2540315
-0.4375000 210.8230612 -0.0028653 755.3505811 784.2199077
-0.4370000 210.5514671 -0.0028625 755.3909909 784.1858641
-0.4365000 210.2799892 -0.0028596 755.4313533 784.1519007
-0.4360000 210.0086271 -0.0028568 755.4716682 784.1180172
-0.4355000 209.7373807 -0.0028539 755.5119357 784.0842135
-0.4350000 209.4662499 -0.0028511 755.5521558 784.0504894
-0.4345000 209.1952344 -0.0028482 755.5923285 784.0168448
-0.4340000 208.9243341 -0.0028454 755.6324537 783.9832795
-0.4335000 208.6535486 -0.0028425 755.6725316 783.9497933
-0.4330000 208.3828779 -0.0028396 755.7125620 783.9163860
-0.4325000 208.1123218 -0.0028368 755.7525451 783.8830575
-0.4320000 207.8418800 -0.0028339 755.7924807 783.8498077
-0.4315000 207.5715524 -0.0028311 755.8323690 783.8166363
-0.4310000 207.3013387 -0.0028282 755.8722099 783.7835433
-0.4305000 207.0312388 -0.0028253 755.9120034 783.7505283
-0.4300000 206.7612524 -0.0028225 755.9517495 783.7175914
-0.4295000 206.4913795 -0.0028196 755.9914482 783.6847322
-0.4290000 206.2216197 -0.0028167 756.0310995 783.6519507
-0.4285000 205.9519729 -0.0028139 756.0707035 783.6192467
-0.4280000 205.6824389 -0.0028110 756.1102601 783.5866201
-0.4275000 205.4130175 -0.0028081 756.1497694 783.5540706
-0.4270000 205.1437085 -0.0028053 756.1892313 783.5215981
-0.4265000 204.8745117 -0.0028024 756.2286458 783.4892024
-0.4260000 204.6054270 -0.0027995 756.2680130 783.4568835
-0.4255000 204.3364541 -0.0027966 756.3073328 783.4246410
-0.4250000 204.0675928 -0.0027938 756.3466053 783.3924750
-0.4245000 203.7988430 -0.0027909 756.3858305 783.3603851
-0.4240000 203.5302044 -0.0027880 756.4250083 783.3283713
-0.4235000 203.2616769 -0.0027851 756.4641388 783.2964334
-0.4230000 202.9932603 -0.0027822 756.5032219 783.2645712
-0.4225000 202.7249543 -0.0027793 756.5422577 783.2327846
-0.4220000 202.4567589 -0.0027765 756.5812463 783.2010734
-0.4215000 202.1886737 -0.0027736 756.6201874 783.1694375
-0.4210000 201.9206987 -0.0027707 756.6590813 783.1378767
-0.4205000 201.6528336 -0.0027678 756.6979279 783.1063908
-0.4200000 201.3850782 -0.0027649 756.7367271 783.0749797
-0.4195000 201.1174324 -0.0027620 756.7754791 783.0436433
-0.4190000 200.8498959 -0.0027591 756.8141837 783.0123813
-0.4185000 200.5824686 -0.0027562 756.8528411 782.9811937
-0.4180000 200.3151502 -0.0027533 756.8914511 782.9500803
-0.4175000 200.0479407 -0.0027504 756.9300139 782.9190408
-0.4170000 199.7808397 -0.0027475 756.9685294 782.8880752
-0.4165000 199.5138472 -0.0027446 757.0069976 782.8571834
-0.4160000 199.2469628 -0.0027417 757.0454185 782.8263651
-0.4155000 198.9801865 -0.0027388 757.0837921 782.7956202
-0.4150000 198.7135181 -0.0027359 757.1221185 782.7649485
-0.4145000 198.4469573 -0.0027330 757.1603976 782.7343499
-0.4140000 198.1805040 -0.0027301 757.1986295 782.7038243
-0.4135000 197.9141580 -0.0027272 757.2368141 782.6733715
-0.4130000 197.6479190 -0.0027243 757.2749514 782.6429913
-0.4125000 197.3817870 -0.0027214 757.3130415 782.6126837
-0.4120000 197.1157617 -0.0027184 757.3510843 782.5824483
-0.4115000 196.8498430 -0.0027155 757.3890799 782.5522851
-0.4110000 196.5840306 -0.0027126 757.4270282 782.5221940
-0.4105000 196.3183243 -0.0027097 757.4649293 782.4921748
-0.4100000 196.0527241 -0.0027068 757.5027832 782.4622273
-0.4095000 195.7872296 -0.0027039 757.5405898 782.4323514
-0.4090000 195.5218408 -0.0027009 757.5783492 782.4025469
-0.4085000 195.2565574 -0.0026980 757.6160614 782.3728138
-0.4080000 194.9913792 -0.0026951 757.6537264 782.3431518
-0.4075000 194.7263061 -0.0026922 757.6913442 782.3135607
-0.4070000 194.4613379 -0.0026892 757.7289147 782.2840405
-0.4065000 194.1964743 -0.0026863 757.7664380 782.2545911
-0.4060000 193.9317153 -0.0026834 757.8039142 782.2252121
-0.4055000 193.6670606 -0.0026805 757.8413431 782.1959036
-0.4050000 193.4025100 -0.0026775 757.8787248 782.1666654
-0.4045000 193.1380634 -0.0026746 757.9160593 782.1374972
-0.4040000 192.8737205 -0.0026717 757.9533467 782.1083990
-0.4035000 192.6094813 -0.0026687 757.9905868 782.0793707
-0.4030000 192.3453454 -0.0026658 758.0277798 782.0504120
-0.4025000 192.0813128 -0.0026628 758.0649256 782.0215228
-0.4020000 191.8173833 -0.0026599 758.1020242 781.9927031
-0.4015000 191.5535566 -0.0026570 758.1390757 781.9639525
-0.4010000 191.2898325 -0.0026540 758.1760799 781.9352711
-0.4005000 191.0262110 -0.0026511 758.2130370 781.9066586
-0.4000000 190.7626918 -0.0026481 758.2499470 781.8781150
-0.3995000 190.4992747 -0.0026452 758.2868098 781.8496400
-0.3990000 190.2359596 -0.0026422 758.3236254 781.8212335
-0.3985000 189.9727463 -0.0026393 758.3603939 781.7928954
-0.3980000 189.7096346 -0.0026363 758.3971152 781.7646256
-0.3975000 189.4466243 -0.0026334 758.4337894 781.7364239
-0.3970000 189.1837152 -0.0026304 758.4704165 781.7082901
-0.3965000 188.9209072 -0.0026275 758.5069964 781.6802241
-0.3960000 188.6582000 -0.0026245 758.5435292 781.6522258
-0.3955000 188.3955936 -0.0026216 758.5800148 781.6242950
-0.3950000 188.1330876 -0.0026186 758.6164533 781.5964316
-0.3945000 187.8706821 -0.0026157 758.6528447 781.5686355
-0.3940000 187.6083766 -0.0026127 758.6891890 781.5409065
-0.3935000 187.3461712 -0.0026097 758.7254862 781.5132445
-0.3930000 187.0840655 -0.0026068 758.7617363 781.4856493
-0.3925000 186.8220595 -0.0026038 758.7979392 781.4581207
-0.3920000 186.5601530 -0.0026008 758.8340950 781.4306588
-0.3915000 186.2983457 -0.0025979 758.8702038 781.4032632
-0.3910000 186.0366375 -0.0025949 758.9062654 781.3759340
-0.3905000 185.7750282 -0.0025919 758.9422800 781.3486709
-0.3900000 185.5135177 -0.0025890 758.9782475 781.3214738
-0.3895000 185.2521057 -0.0025860 759.0141678 781.2943425
-0.3890000 184.9907921 -0.0025830 759.0500411 781.2672770
-0.3885000 184.7295767 -0.0025801 759.0858673 781.2402771
-0.3880000 184.4684594 -0.0025771 759.1216465 781.2133426
-0.3875000 184.2074399 -0.0025741 759.1573785 781.1864734
-0.3870000 183.9465181 -0.0025711 759.1930635 781.1596695
-0.3865000 183.6856938 -0.0025681 759.2287015 781.1329306
-0.3860000 183.4249668 -0.0025652 759.2642923 781.1062566
-0.3855000 183.1643370 -0.0025622 759.2998361 781.0796473
-0.3850000 182.9038041 -0.0025592 759.3353329 781.0531028
-0.3845000 182.6433681 -0.0025562 759.3707826 781.0266227
-0.3840000 182.3830287 -0.0025532 759.4061852 781.0002070
-0.3835000 182.1227857 -0.0025502 759.4415409 780.9738556
-0.3830000 181.8626391 -0.0025473 759.4768494 780.9475682
-0.3825000 181.6025885 -0.0025443 759.5121110 780.9213448
-0.3820000 181.3426339 -0.0025413 759.5473254 780.8951853
-0.3815000 181.0827750 -0.0025383 759.5824929 780.8690895
-0.3810000 180.8230117 -0.0025353 759.6176134 780.8430573
-0.3805000 180.5633439 -0.0025323 759.6526868 780.8170885
-0.3800000 180.3037713 -0.0025293 759.6877132 780.7911830
-0.3795000 180.0442937 -0.0025263 759.7226926 780.7653407
-0.3790000 179.7849111 -0.0025233 759.7576249 780.7395615
