-0.5345000 200.9736626 200.9693298 746.6092710 798.8770169
-0.5340000 200.7286853 200.7243550 746.6589547 798.8002669
-0.5335000 200.4838737 200.4795459 746.7085901 798.7237010
-0.5330000 200.2392276 200.2349023 746.7581774 798.6473188
-0.5325000 199.9947469 199.9904240 746.8077165 798.5711201
-0.5320000 199.7504314 199.7461110 746.8572074 798.4951045
-0.5315000 199.5062808 199.5019629 746.9066502 798.4192717
-0.5310000 199.2622951 199.2579797 746.9560448 798.3436213
-0.5305000 199.0184740 199.0141611 747.0053913 798.2681529
-0.5300000 198.7748174 198.7705069 747.0546896 798.1928662
-0.5295000 198.5313251 198.5270171 747.1039398 798.1177610
-0.5290000 198.2879969 198.2836914 747.1531418 798.0428367
-0.5285000 198.0448326 198.0405296 747.2022957 797.9680932
-0.5280000 197.8018321 197.7975316 747.2514014 797.8935300
-0.5275000 197.5589952 197.5546972 747.3004590 797.8191468
-0.5270000 197.3163217 197.3120262 747.3494685 797.7449433
-0.5265000 197.0738114 197.0695184 747.3984299 797.6709191
-0.5260000 196.8314642 196.8271737 747.4473431 797.5970740
-0.5255000 196.5892798 196.5849919 747.4962083 797.5234074
-0.5250000 196.3472582 196.3429728 747.5450253 797.4499192
-0.5245000 196.1053991 196.1011163 747.5937942 797.3766089
-0.5240000 195.8637023 195.8594220 747.6425150 797.3034763
-0.5235000 195.6221678 195.6178900 747.6911877 797.2305210
-0.5230000 195.3807952 195.3765200 747.7398124 797.1577426
-0.5225000 195.1395844 195.1353118 747.7883889 797.0851409
-0.5220000 194.8985353 194.8942652 747.8369173 797.0127154
-0.5215000 194.6576477 194.6533801 747.8853977 796.9404659
-0.5210000 194.4169214 194.4126563 747.9338299 796.8683920
-0.5205000 194.1763562 194.1720937 747.9822141 796.7964934
-0.5200000 193.9359519 193.9316920 748.0305503 796.7247697
-0.5195000 193.6957084 193.6914511 748.0788383 796.6532207
-0.5190000 193.4556255 193.4513707 748.1270783 796.5818459
-0.5185000 193.2157030 193.2114508 748.1752702 796.5106450
-0.5180000 192.9759407 192.9716911 748.2234141 796.4396177
-0.5175000 192.7363385 192.7320915 748.2715099 796.3687637
-0.5170000 192.4968962 192.4926518 748.3195577 796.2980827
-0.5165000 192.2576136 192.2533718 748.3675574 796.2275742
-0.5160000 192.0184906 192.0142513 748.4155091 796.1572381
-0.5155000 191.7795269 191.7752902 748.4634127 796.0870738
-0.5150000 191.5407224 191.5364883 748.5112684 796.0170812
-0.5145000 191.3020769 191.2978455 748.5590759 795.9472599
-0.5140000 191.0635902 191.0593614 748.6068355 795.8776095
-0.5135000 190.8252622 190.8210360 748.6545470 795.8081297
-0.5130000 190.5870927 190.5828691 748.7022106 795.7388202
-0.5125000 190.3490815 190.3448605 748.7498261 795.6696807
-0.5120000 190.1112284 190.1070101 748.7973936 795.6007108
-0.5115000 189.8735333 189.8693176 748.8449130 795.5319102
-0.5110000 189.6359959 189.6317828 748.8923845 795.4632786
-0.5105000 189.3986162 189.3944057 748.9398080 795.3948156
-0.5100000 189.1613939 189.1571861 748.9871835 795.3265210
-0.5095000 188.9243288 188.9201236 749.0345110 795.2583944
-0.5090000 188.6874208 188.6832183 749.0817905 795.1904354
-0.5085000 188.4506697 188.4464699 749.1290221 795.1226438
-0.5080000 188.2140754 188.2098782 749.1762056 795.0550191
-0.5075000 187.9776376 187.9734430 749.2233412 794.9875612
-0.5070000 187.7413562 187.7371643 749.2704288 794.9202697
-0.5065000 187.5052309 187.5010417 749.3174684 794.8531442
-0.5060000 187.2692617 187.2650752 749.3644601 794.7861844
-0.5055000 187.0334484 187.0292645 749.4114038 794.7193900
-0.5050000 186.7977907 186.7936095 749.4582996 794.6527606
-0.5045000 186.5622885 186.5581100 749.5051474 794.5862961
-0.5040000 186.3269417 186.3227658 749.5519473 794.5199959
-0.5035000 186.0917500 186.0875768 749.5986992 794.4538599
-0.5030000 185.8567133 185.8525428 749.6454032 794.3878876
-0.5025000 185.6218313 185.6176636 749.6920592 794.3220788
-0.5020000 185.3871040 185.3829390 749.7386673 794.2564332
-0.5015000 185.1525312 185.1483688 749.7852275 794.1909504
-0.5010000 184.9181126 184.9139530 749.8317398 794.1256301
-0.5005000 184.6838481 184.6796912 749.8782041 794.0604719
-0.5000000 184.4497376 184.4455834 749.9246205 793.9954757
-0.4995000 184.2157808 184.2116293 749.9709890 793.9306409
-0.4990000 183.9819776 183.9778288 750.0173096 793.8659674
-0.4985000 183.7483277 183.7441817 750.0635823 793.8014549
-0.4980000 183.5148311 183.5106878 750.1098071 793.7371029
-0.4975000 183.2814876 183.2773470 750.1559840 793.6729112
-0.4970000 183.0482969 183.0441590 750.2021130 793.6088794
-0.4965000 182.8152589 182.8111238 750.2481941 793.5450073
-0.4960000 182.5823735 182.5782411 750.2942273 793.4812946
-0.4955000 182.3496404 182.3455107 750.3402127 793.4177408
-0.4950000 182.1170594 182.1129326 750.3861502 793.3543457
-0.4945000 181.8846305 181.8805064 750.4320398 793.2911091
-0.4940000 181.6523534 181.6482321 750.4778815 793.2280305
-0.4935000 181.4202280 181.4161094 750.5236753 793.1651096
-0.4930000 181.1882540 181.1841382 750.5694213 793.1023462
-0.4925000 180.9564314 180.9523183 750.6151195 793.0397399
-0.4920000 180.7247598 180.7206495 750.6607698 792.9772905
-0.4915000 180.4932393 180.4891317 750.7063722 792.9149975
-0.4910000 180.2618695 180.2577647 750.7519268 792.8528608
-0.4905000 180.0306503 180.0265483 750.7974335 792.7908799
-0.4900000 179.7995815 179.7954824 750.8428924 792.7290546
-0.4895000 179.5686630 179.5645667 750.8883035 792.6673846
-0.4890000 179.3378946 179.3338010 750.9336667 792.6058696
-0.4885000 179.1072761 179.1031853 750.9789821 792.5445091
-0.4880000 178.8768073 178.8727194 751.0242497 792.4833030
-0.4875000 178.6464881 178.6424030 751.0694695 792.4222510
-0.4870000 178.4163183 178.4122360 751.1146414 792.3613526
-0.4865000 178.1862977 178.1822182 751.1597656 792.3006077
-0.4860000 177.9564261 177.9523494 751.2048419 792.2400159
-0.4855000 177.7267034 177.7226295 751.2498704 792.1795769
-0.4850000 177.4971294 177.4930584 751.2948512 792.1192903
-0.4845000 177.2677039 177.2636357 751.3397841 792.0591560
-0.4840000 177.0384268 177.0343614 751.3846692 791.9991735
-0.4835000 176.8092978 176.8052352 751.4295066 791.9393426
-0.4830000 176.5803168 176.5762571 751.4742961 791.8796630
-0.4825000 176.3514836 176.3474268 751.5190379 791.8201343
-0.4820000 176.1227981 176.1187441 751.5637319 791.7607563
-0.4815000 175.8942601 175.8902089 751.6083782 791.7015286
-0.4810000 175.6658693 175.6618210 751.6529766 791.6424510
-0.4805000 175.4376257 175.4335803 751.6975273 791.5835232
-0.4800000 175.2095291 175.2054865 751.7420302 791.5247448
-0.4795000 174.9815792 174.9775395 751.7864854 791.4661155
-0.4790000 174.7537759 174.7497391 751.8308928 791.4076351
-0.4785000 174.5261191 174.5220851 751.8752525 791.3493033
-0.4780000 174.2986085 174.2945774 751.9195644 791.2911196
-0.4775000 174.0712440 174.0672158 751.9638286 791.2330840
-0.4770000 173.8440254 173.8400001 752.0080451 791.1751959
-0.4765000 173.6169526 173.6129301 752.0522138 791.1174552
-0.4760000 173.3900253 173.3860057 752.0963348 791.0598616
-0.4755000 173.1632434 173.1592268 752.1404080 791.0024147
-0.4750000 172.9366067 172.9325930 752.1844336 790.9451143
-0.4745000 172.7101151 172.7061043 752.2284114 790.8879600
-0.4740000 172.4837684 172.4797604 752.2723415 790.8309515
-0.4735000 172.2575663 172.2535613 752.3162239 790.7740886
-0.4730000 172.0315088 172.0275067 752.3600585 790.7173710
-0.4725000 171.8055957 171.8015965 752.4038455 790.6607983
-0.4720000 171.5798267 171.5758304 752.4475848 790.6043703
-0.4715000 171.3542017 171.3502084 752.4912764 790.5480867
-0.4710000 171.1287206 171.1247302 752.5349202 790.4919471
-0.4705000 170.9033831 170.8993956 752.5785164 790.4359514
-0.4700000 170.6781891 170.6742046 752.6220649 790.3800991
-0.4695000 170.4531385 170.4491569 752.6655658 790.3243900
-0.4690000 170.2282309 170.2242523 752.7090189 790.2688238
-0.4685000 170.0034664 169.9994907 752.7524244 790.2134002
-0.4680000 169.7788446 169.7748719 752.7957822 790.1581190
-0.4675000 169.5543655 169.5503957 752.8390924 790.1029797
-0.4670000 169.3300289 169.3260620 752.8823549 790.0479822
-0.4665000 169.1058345 169.1018706 752.9255697 789.9931262
-0.4660000 168.8817822 168.8778213 752.9687369 789.9384112
-0.4655000 168.6578718 168.6539139 753.0118564 789.8838372
-0.4650000 168.4341033 168.4301483 753.0549283 789.8294037
-0.4645000 168.2104763 168.2065243 753.0979525 789.7751105
-0.4640000 167.9869907 167.9830417 753.1409291 789.7209573
-0.4635000 167.7636464 167.7597003 753.1838580 789.6669438
-0.4630000 167.5404431 167.5365001 753.2267394 789.6130697
-0.4625000 167.3173808 167.3134407 753.2695731 789.5593348
-0.4620000 167.0944592 167.0905221 753.3123592 789.5057386
-0.4615000 166.8716781 166.8677441 753.3550976 789.4522811
-0.4610000 166.6490375 166.6451064 753.3977885 789.3989618
-0.4605000 166.4265370 166.4226090 753.4404317 789.3457804
-0.4600000 166.2041766 166.2002516 753.4830273 789.2927368
-0.4595000 165.9819561 165.9780340 753.5255753 789.2398306
-0.4590000 165.7598752 165.7559562 753.5680758 789.1870615
-0.4585000 165.5379339 165.5340179 753.6105286 789.1344293
-0.4580000 165.3161319 165.3122190 753.6529338 789.0819336
-0.4575000 165.0944692 165.0905592 753.6952914 789.0295741
-0.4570000 164.8729454 164.8690385 753.7376015 788.9773507
-0.4565000 164.6515605 164.6476566 753.7798640 788.9252630
-0.4560000 164.4303142 164.4264134 753.8220789 788.8733106
-0.4555000 164.2092065 164.2053087 753.8642462 788.8214935
-0.4550000 163.9882370 163.9843423 753.9063660 788.7698112
-0.4545000 163.7674057 163.7635140 753.9484381 788.7182634
-0.4540000 163.5467124 163.5428238 753.9904628 788.6668500
-0.4535000 163.3261570 163.3222714 754.0324398 788.6155706
-0.4530000 163.1057391 163.1018566 754.0743693 788.5644249
-0.4525000 162.8854587 162.8815793 754.1162513 788.5134127
-0.4520000 162.6653156 162.6614392 754.1580857 788.4625336
-0.4515000 162.4453097 162.4414363 754.1998726 788.4117875
-0.4510000 162.2254407 162.2215704 754.2416119 788.3611740
-0.4505000 162.0057084 162.0018413 754.2833037 788.3106928
-0.4500000 161.7861128 161.7822487 754.3249480 788.2603437
-0.4495000 161.5666537 161.5627927 754.3665447 788.2101264
-0.4490000 161.3473308 161.3434728 754.4080939 788.1600406
-0.4485000 161.1281440 161.1242891 754.4495956 788.1100860
-0.4480000 160.9090931 160.9052414 754.4910498 788.0602624
-0.4475000 160.6901780 160.6863293 754.5324564 788.0105694
-0.4470000 160.4713984 160.4675529 754.5738156 787.9610069
-0.4465000 160.2527543 160.2489119 754.6151272 787.9115745
-0.4460000 160.0342454 160.0304061 754.6563914 787.8622720
-0.4455000 159.8158716 159.8120355 754.6976080 787.8130991
-0.4450000 159.5976328 159.5937997 754.7387772 787.7640554
-0.4445000 159.3795286 159.3756986 754.7798988 787.7151408
-0.4440000 159.1615590 159.1577322 754.8209730 787.6663550
-0.4435000 158.9437238 158.9399001 754.8619997 787.6176977
-0.4430000 158.7260228 158.7222022 754.9029789 787.5691686
-0.4425000 158.5084559 158.5046384 754.9439106 787.5207675
-0.4420000 158.2910228 158.2872085 754.9847949 787.4724940
-0.4415000 158.0737235 158.0699123 755.0256317 787.4243480
-0.4410000 157.8565577 157.8527497 755.0664210 787.3763290
-0.4405000 157.6395252 157.6357204 755.1071629 787.3284370
-0.4400000 157.4226260 157.4188243 755.1478573 787.2806716
-0.4395000 157.2058598 157.2020612 755.1885043 787.2330325
-0.4390000 156.9892264 156.9854311 755.2291038 787.1855194
-0.4385000 156.7727258 156.7689336 755.2696559 787.1381322
-0.4380000 156.5563576 156.5525686 755.3101605 787.0908705
-0.4375000 156.3401218 156.3363360 755.3506177 787.0437340
-0.4370000 156.1240182 156.1202355 755.3910274 786.9967226
-0.4365000 155.9080466 155.9042671 755.4313898 786.9498358
-0.4360000 155.6922069 155.6884305 755.4717047 786.9030736
-0.4355000 155.4764988 155.4727256 755.5119721 786.8564355
-0.4350000 155.2609222 155.2571522 755.5521922 786.8099214
-0.4345000 155.0454769 155.0417101 755.5923648 786.7635309
-0.4340000 154.8301628 154.8263992 755.6324901 786.7172639
-0.4335000 154.6149797 154.6112193 755.6725679 786.6711199
-0.4330000 154.3999274 154.3961702 755.7125983 786.6250989
-0.4325000 154.1850058 154.1812518 755.7525813 786.5792005
-0.4320000 153.9702146 153.9664639 755.7925169 786.5334244
-0.4315000 153.7555538 153.7518062 755.8324052 786.4877704
-0.4310000 153.5410231 153.5372788 755.8722460 786.4422382
-0.4305000 153.3266224 153.3228813 755.9120395 786.3968276
-0.4300000 153.1123514 153.1086136 755.9517855 786.3515383
-0.4295000 152.8982102 152.8944755 755.9914842 786.3063700
-0.4290000 152.6841983 152.6804669 756.0311356 786.2613225
-0.4285000 152.4703158 152.4665876 756.0707395 786.2163956
-0.4280000 152.2565624 152.2528375 756.1102961 786.1715889
-0.4275000 152.0429380 152.0392163 756.1498053 786.1269022
-0.4270000 151.8294424 151.8257239 756.1892672 786.0823352
-0.4265000 151.6160754 151.6123601 756.2286817 786.0378878
-0.4260000 151.4028368 151.3991248 756.2680488 785.9935596
-0.4255000 151.1897265 151.1860178 756.3073686 785.9493503
-0.4250000 150.9767443 150.9730389 756.3466411 785.9052597
-0.4245000 150.7638901 150.7601879 756.3858662 785.8612877
-0.4240000 150.5511637 150.5474648 756.4250440 785.8174338
-0.4235000 150.3385649 150.3348692 756.4641744 785.7736978
-0.4230000 150.1260935 150.1224011 756.5032576 785.7300796
-0.4225000 149.9137494 149.9100603 756.5422933 785.6865788
-0.4220000 149.7015323 149.6978465 756.5812818 785.6431951
-0.4215000 149.4894423 149.4857597 756.6202230 785.5999284
-0.4210000 149.2774790 149.2737997 756.6591168 785.5567784
-0.4205000 149.0656423 149.0619663 756.6979633 785.5137448
-0.4200000 148.8539320 148.8502593 756.7367625 785.4708273
-0.4195000 148.6423480 148.6386786 756.7755145 785.4280258
-0.4190000 148.4308900 148.4272240 756.8142191 785.3853399
-0.4185000 148.2195580 148.2158953 756.8528764 785.3427694
-0.4180000 148.0083518 148.0046923 756.8914864 785.3003141
-0.4175000 147.7972711 147.7936150 756.9300492 785.2579737
-0.4170000 147.5863159 147.5826631 756.9685646 785.2157480
-0.4165000 147.3754859 147.3718364 757.0070328 785.1736366
-0.4160000 147.1647810 147.1611349 757.0454537 785.1316395
-0.4155000 146.9542011 146.9505582 757.0838273 785.0897562
-0.4150000 146.7437459 146.7401063 757.1221536 785.0479866
-0.4145000 146.5334152 146.5297790 757.1604327 785.0063304
-0.4140000 146.3232090 146.3195761 757.1986645 784.9647874
-0.4135000 146.1131270 146.1094975 757.2368491 784.9233572
-0.4130000 145.9031691 145.8995429 757.2749864 784.8820398
-0.4125000 145.6933351 145.6897123 757.3130764 784.8408347
-0.4120000 145.4836249 145.4800054 757.3511192 784.7997419
-0.4115000 145.2740382 145.2704221 757.3891148 784.7587609
-0.4110000 145.0645750 145.0609622 757.4270631 784.7178917
-0.4105000 144.8552350 144.8516256 757.4649641 784.6771339
-0.4100000 144.6460180 144.6424120 757.5028180 784.6364872
-0.4095000 144.4369240 144.4333213 757.5406246 784.5959516
-0.4090000 144.2279527 144.2243534 757.5783840 784.5555266
-0.4085000 144.0191040 144.0155081 757.6160961 784.5152121
-0.4080000 143.8103777 143.8067852 757.6537610 784.4750078
-0.4075000 143.6017737 143.5981845 757.6913788 784.4349135
-0.4070000 143.3932917 143.3897059 757.7289493 784.3949289
-0.4065000 143.1849316 143.1813492 757.7664726 784.3550537
-0.4060000 142.9766932 142.9731142 757.8039487 784.3152879
-0.4055000 142.7685765 142.7650008 757.8413776 784.2756310
-0.4050000 142.5605811 142.5570089 757.8787593 784.2360829
-0.4045000 142.3527070 142.3491381 757.9160938 784.1966434
-0.4040000 142.1449539 142.1413885 757.9533811 784.1573121
-0.4035000 141.9373217 141.9337597 757.9906212 784.1180888
-0.4030000 141.7298103 141.7262517 758.0278141 784.0789734
-0.4025000 141.5224195 141.5188643 758.0649599 784.0399655
-0.4020000 141.3151490 141.3115973 758.1020585 784.0010650
-0.4015000 141.1079988 141.1044505 758.1391099 783.9622715
-0.4010000 140.9009687 140.8974238 758.1761141 783.9235849
-0.4005000 140.6940585 140.6905170 758.2130712 783.8850050
-0.4000000 140.4872680 140.4837300 758.2499811 783.8465313
-0.3995000 140.2805971 140.2770625 758.2868439 783.8081639
-0.3990000 140.0740456 140.0705144 758.3236595 783.7699023
-0.3985000 139.8676134 139.8640856 758.3604279 783.7317464
-0.3980000 139.6613002 139.6577759 758.3971492 783.6936959
-0.3975000 139.4551059 139.4515850 758.4338234 783.6557507
-0.3970000 139.2490304 139.2455130 758.4704504 783.6179104
-0.3965000 139.0430734 139.0395595 758.5070303 783.5801748
-0.3960000 138.8372349 138.8337244 758.5435630 783.5425437
-0.3955000 138.6315146 138.6280076 758.5800486 783.5050169
-0.3950000 138.4259124 138.4224088 758.6164871 783.4675941
-0.3945000 138.2204281 138.2169280 758.6528785 783.4302751
-0.3940000 138.0150615 138.0115649 758.6892227 783.3930597
-0.3935000 137.8098126 137.8063194 758.7255199 783.3559476
-0.3930000 137.6046810 137.6011914 758.7617699 783.3189386
-0.3925000 137.3996667 137.3961805 758.7979728 783.2820325
-0.3920000 137.1947695 137.1912868 758.8341286 783.2452290
-0.3915000 136.9899892 136.9865100 758.8702373 783.2085279
-0.3910000 136.7853257 136.7818500 758.9062989 783.1719290
-0.3905000 136.5807787 136.5773065 758.9423135 783.1354321
-0.3900000 136.3763482 136.3728795 758.9782809 783.0990368
-0.3895000 136.1720340 136.1685688 759.0142012 783.0627431
-0.3890000 135.9678358 135.9643741 759.0500745 783.0265506
-0.3885000 135.7637536 135.7602954 759.0859007 782.9904592
-0.3880000 135.5597871 135.5563324 759.1216798 782.9544686
-0.3875000 135.3559362 135.3524851 759.1574118 782.9185785
-0.3870000 135.1522008 135.1487532 759.1930968 782.8827888
-0.3865000 134.9485806 134.9451365 759.2287347 782.8470993
-0.3860000 134.7450756 134.7416350 759.2643255 782.8115096
-0.3855000 134.5416855 134.5382484 759.2998693 782.7760196
-0.3850000 134.3384101 134.3349766 759.3353660 782.7406291
-0.3845000 134.1352494 134.1318194 759.3708157 782.7053378
-0.3840000 133.9322031 133.9287766 759.4062183 782.6701455
-0.3835000 133.7292711 133.7258482 759.4415738 782.6350519
-0.3830000 133.5264532 133.5230338 759.4768824 782.6000570
-0.3825000 133.3237493 133.3203335 759.5121439 782.5651603
-0.3820000 133.1211591 133.1177469 759.5473583 782.5303618
-0.3815000 132.9186826 132.9152739 759.5825258 782.4956611
-0.3810000 132.7163196 132.7129144 759.6176462 782.4610581
-0.3805000 132.5140698 132.5106682 759.6527196 782.4265526
-0.3800000 132.3119332 132.3085351 759.6877459 782.3921443
-0.3795000 132.1099095 132.1065150 759.7227253 782.3578330
-0.3790000 131.9079986 131.9046077 759.7576576 782.3236184
-0.3785000 131.7062004 131.7028131 759.7925429 782.2895004
-0.3780000 131.5045147 131.5011309 759.8273812 782.2554788
-0.3775000 131.3029412 131.2995610 759.8621726 782.2215533
-0.3770000 131.1014799 131.0981033 759.8969169 782.1877236
-0.3765000 130.9001306 130.8967576 759.9316142 782.1539897
-0.3760000 130.6988931 130.6955237 759.9662645 782.1203512
-0.3755000 130.4977673 130.4944015 760.0008679 782.0868080
-0.3750000 130.2967529 130.2933907 760.0354242 782.0533598
-0.3745000 130.0958499 130.0924913 760.0699336 782.0200064
-0.3740000 129.8950581 129.8917031 760.1043960 781.9867476
-0.3735000 129.6943772 129.6910258 760.1388114 781.9535832
-0.3730000 129.4938072 129.4904594 760.1731799 781.9205129
-0.3725000 129.2933478 129.2900037 760.2075014 781.8875366
-0.3720000 129.0929990 129.0896585 760.2417759 781.8546541
-0.3715000 128.8927605 128.8894236 760.2760034 781.8218650
-0.3710000 128.6926322 128.6892989 760.3101840 781.7891693
-0.3705000 128.4926139 128.4892843 760.3443177 781.7565666
-0.3700000 128.2927055 128.2893795 760.3784044 781.7240568
-0.3695000 128.0929068 128.0895844 760.4124441 781.6916397
-0.3690000 127.8932176 127.8898988 760.4464369 781.6593150
-0.3685000 127.6936378 127.6903226 760.4803828 781.6270826
-0.3680000 127.4941671 127.4908557 760.5142817 781.5949422
-0.3675000 127.2948056 127.2914977 760.5481337 781.5628936
-0.3670000 127.0955529 127.0922487 760.5819388 781.5309366
-0.3665000 126.8964089 126.8931083 760.6156969 781.4990710
-0.3660000 126.6973734 126.6940766 760.6494081 781.4672965
-0.3655000 126.4984464 126.4951532 760.6830724 781.4356131
-0.3650000 126.2996276 126.2963380 760.7166898 781.4040204
-0.3645000 126.1009168 126.0976309 760.7502603 781.3725183
-0.3640000 125.9023140 125.8990318 760.7837838 781.3411064
-0.3635000 125.7038189 125.7005403 760.8172605 781.3097848
-0.3630000 125.5054314 125.5021565 760.8506902 781.2785530
-0.3625000 125.3071512 125.3038800 760.8840731 781.2474110
-0.3620000 125.1089784 125.1057109 760.9174091 781.2163585
-0.3615000 124.9109126 124.9076488 760.9506981 781.1853953
-0.3610000 124.7129538 124.7096936 760.9839403 781.1545211
-0.3605000 124.5151017 124.5118453 761.0171356 781.1237359
-0.3600000 124.3173562 124.3141035 761.0502840 781.0930394
-0.3595000 124.1197172 124.1164682 761.0833855 781.0624313
-0.3590000 123.9221845 123.9189391 761.1164402 781.0319115
-0.3585000 123.7247578 123.7215162 761.1494479 781.0014798
-0.3580000 123.5274372 123.5241992 761.1824089 780.9711359
-0.3575000 123.3302223 123.3269881 761.2153229 780.9408797
-0.3570000 123.1331131 123.1298825 761.2481901 780.9107109
-0.3565000 122.9361093 122.9328825 761.2810104 780.8806294
-0.3560000 122.7392108 122.7359877 761.3137839 780.8506349
-0.3555000 122.5424175 122.5391981 761.3465105 780.8207273
-0.3550000 122.3457292 122.3425135 761.3791903 780.7909064
-0.3545000 122.1491457 122.1459338 761.4118232 780.7611718
-0.3540000 121.9526668 121.9494586 761.4444093 780.7315235
-0.3535000 121.7562925 121.7530880 761.4769485 780.7019613
-0.3530000 121.5600225 121.5568218 761.5094409 780.6724849
-0.3525000 121.3638566 121.3606597 761.5418865 780.6430941
-0.3520000 121.1677948 121.1646016 761.5742853 780.6137888
-0.3515000 120.9718369 120.9686474 761.6066372 780.5845686
-0.3510000 120.7759826 120.7727969 761.6389423 780.5554336
-0.3505000 120.5802319 120.5770499 761.6712006 780.5263834
-0.3500000 120.3845845 120.3814063 761.7034121 780.4974178
-0.3495000 120.1890404 120.1858660 761.7355767 780.4685366
-0.3490000 119.9935993 119.9904286 761.7676946 780.4397397
-0.3485000 119.7982611 119.7950942 761.7997656 780.4110269
-0.3480000 119.6030256 119.5998625 761.8317899 780.3823979
-0.3475000 119.4078927 119.4047334 761.8637673 780.3538525
-0.3470000 119.2128622 119.2097066 761.8956980 780.3253906
-0.3465000 119.0179339 119.0147821 761.9275818 780.2970120
-0.3460000 118.8231078 118.8199598 761.9594189 780.2687164
-0.3455000 118.6283835 118.6252393 761.9912092 780.2405037
-0.3450000 118.4337610 118.4306206 762.0229527 780.2123737
-0.3445000 118.2392402 118.2361035 762.0546494 780.1843261
-0.3440000 118.0448207 118.0416879 762.0862994 780.1563609
-0.3435000 117.8505026 117.8473735 762.1179025 780.1284777
-0.3430000 117.6562855 117.6531603 762.1494589 780.1006765
-0.3425000 117.4621694 117.4590480 762.1809686 780.0729569
-0.3420000 117.2681542 117.2650365 762.2124315 780.0453188
-0.3415000 117.0742395 117.0711257 762.2438476 780.0177621
-0.3410000 116.8804254 116.8773154 762.2752170 779.9902865
-0.3405000 116.6867115 116.6836053 762.3065396 779.9628919
-0.3400000 116.4930979 116.4899955 762.3378154 779.9355779
-0.3395000 116.2995842 116.2964856 762.3690446 779.9083446
-0.3390000 116.1061704 116.1030756 762.4002269 779.8811916
-0.3385000 115.9128562 115.9097653 762.4313626 779.8541188
-0.3380000 115.7196416 115.7165545 762.4624515 779.8271259
-0.3375000 115.5265263 115.5234431 762.4934936 779.8002129
-0.3370000 115.3335102 115.3304308 762.5244891 779.7733795
-0.3365000 115.1405932 115.1375176 762.5554378 779.7466254
-0.3360000 114.9477751 114.9447033 762.5863398 779.7199507
-0.3355000 114.7550556 114.7519878 762.6171951 779.6933549
-0.3350000 114.5624348 114.5593707 762.6480036 779.6668380
-0.3345000 114.3699123 114.3668521 762.6787654 779.6403998
-0.3340000 114.1774881 114.1744318 762.7094806 779.6140400
-0.3335000 113.9851619 113.9821095 762.7401490 779.5877586
-0.3330000 113.7929337 113.7898851 762.7707707 779.5615552
-0.3325000 113.6008033 113.5977586 762.8013457 779.5354298
-0.3320000 113.4087704 113.4057296 762.8318741 779.5093821
-0.3315000 113.2168350 113.2137981 762.8623557 779.4834120
-0.3310000 113.0249969 113.0219638 762.8927906 779.4575192
-0.3305000 112.8332560 112.8302267 762.9231789 779.4317036
-0.3300000 112.6416119 112.6385866 762.9535204 779.4059650
-0.3295000 112.4500647 112.4470433 762.9838153 779.3803032
-0.3290000 112.2586142 112.2555966 763.0140635 779.3547181
-0.3285000 112.0672601 112.0642464 763.0442651 779.3292094
-0.3280000 111.8760024 111.8729926 763.0744199 779.3037769
-0.3275000 111.6848408 111.6818349 763.1045281 779.2784206
-0.3270000 111.4937753 111.4907733 763.1345896 779.2531401
-0.3265000 111.3028056 111.2998075 763.1646045 779.2279354
-0.3260000 111.1119316 111.1089374 763.1945727 779.2028062
-0.3255000 110.9211532 110.9181629 763.2244942 779.1777523
-0.3250000 110.7304701 110.7274838 763.2543691 779.1527736
-0.3245000 110.5398823 110.5368998 763.2841974 779.1278700
-0.3240000 110.3493895 110.3464110 763.3139790 779.1030411
-0.3235000 110.1589916 110.1560170 763.3437139 779.0782869
-0.3230000 109.9686885 109.9657178 763.3734022 779.0536071
-0.3225000 109.7784800 109.7755132 763.4030439 779.0290017
-0.3220000 109.5883659 109.5854030 763.4326390 779.0044703
-0.3215000 109.3983460 109.3953871 763.4621874 778.9800128
-0.3210000 109.2084203 109.2054653 763.4916892 778.9556291
-0.3205000 109.0185886 109.0156375 763.5211443 778.9313190
-0.3200000 108.8288506 108.8259035 763.5505529 778.9070822
-0.3195000 108.6392063 108.6362631 763.5799148 778.8829187
-0.3190000 108.4496554 108.4467162 763.6092301 778.8588282
-0.3185000 108.2601979 108.2572626 763.6384988 778.8348106
-0.3180000 108.0708335 108.0679022 763.6677209 778.8108657
-0.3175000 107.8815622 107.8786348 763.6968964 778.7869932
-0.3170000 107.6923837 107.6894603 763.7260252 778.7631931
-0.3165000 107.5032979 107.5003785 763.7551075 778.7394652
-0.3160000 107.3143046 107.3113891 763.7841432 778.7158093
-0.3155000 107.1254037 107.1224922 763.8131323 778.6922252
-0.3150000 106.9365951 106.9336875 763.8420748 778.6687127
-0.3145000 106.7478785 106.7449749 763.8709707 778.6452717
-0.3140000 106.5592538 106.5563541 763.8998200 778.6219020
-0.3135000 106.3707208 106.3678252 763.9286228 778.5986034
-0.3130000 106.1822794 106.1793878 763.9573789 778.5753757
-0.3125000 105.9939295 105.9910418 763.9860885 778.5522189
-0.3120000 105.8056708 105.8027872 764.0147516 778.5291326
-0.3115000 105.6175033 105.6146236 764.0433680 778.5061168
-0.3110000 105.4294267 105.4265510 764.0719379 778.4831713
-0.3105000 105.2414409 105.2385692 764.1004612 778.4602958
-0.3100000 105.0535458 105.0506781 764.1289380 778.4374903
-0.3095000 104.8657411 104.8628775 764.1573682 778.4147546
